mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000200033187866,0.00019998550415,-0.280586848628,-0.202236469073,0.021544346900318832,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 0.001}",217,-0.492209459366,-0.162534932542,-0.0695745287636,-0.259719142424,-0.394419256576,-0.154268210773,-0.0134685162761,-0.214233282027,-0.433186195797,-0.220426777602,0.000400066375732,0.000399971008301,0.19907916631,0.0391311497106
0.00019998550415,0.000400018692017,-0.280101352868,-0.201439620135,0.021544346900318832,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",215,-0.491326799556,-0.162067138308,-0.0681653296891,-0.258898086376,-0.395857803667,-0.15372159689,-0.0141034685146,-0.212974455219,-0.431142184977,-0.21953682388,0.000399971008301,0.000489920847309,0.198898138085,0.038959565229
0.0,0.0,-0.281183315091,-0.201927617911,0.021544346900318832,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",218,-0.492604049827,-0.161849449823,-0.0702046878432,-0.259482951977,-0.395088445409,-0.154449794296,-0.0138792788137,-0.213209165053,-0.434084850127,-0.220646728407,0.0,0.0,0.199125111521,0.0391169993113
0.000399971008301,0.000200033187866,-0.281820404399,-0.202462577181,0.021544346900318832,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",227,-0.493965982902,-0.162046782073,-0.0716445270937,-0.260234792542,-0.393589176366,-0.154833290929,-0.0136550360935,-0.214017606215,-0.436001086888,-0.221180414144,0.000489862441122,0.000400066375732,0.199286206061,0.0393026472069
0.0,0.00019998550415,-0.282061260522,-0.202604853997,0.021544346900318832,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",235,-0.494120128423,-0.162035208908,-0.0721328473421,-0.260376641568,-0.393530781383,-0.154892084419,-0.0141208714445,-0.214449949898,-0.436135367175,-0.221270385192,0.0,0.000399971008301,0.199105189428,0.0393667176034
0.00019998550415,0.000200033187866,-0.282038337751,-0.202573717432,0.021544346900318832,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",234,-0.493891354774,-0.161891870574,-0.0721404749586,-0.260363817261,-0.393573662514,-0.154859039913,-0.0142260697823,-0.214501874499,-0.436115732448,-0.221251984914,0.000399971008301,0.000400066375732,0.199025984631,0.0394019221861
0.00019998550415,0.0,-0.282028745983,-0.202570203954,0.021544346900318832,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 10.0}",233,-0.493873944194,-0.161877958556,-0.0721141293327,-0.260363890517,-0.393571732653,-0.154856438678,-0.0142266009852,-0.214500851371,-0.436116000057,-0.22125188065,0.000399971008301,0.0,0.199027664831,0.0394053748388
0.000399971008301,0.0,-0.282028745882,-0.202570203924,0.021544346900318832,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",230,-0.493873944042,-0.161877958428,-0.0721141290154,-0.260363890517,-0.393571732652,-0.154856438665,-0.0142266009852,-0.214500851361,-0.436116000054,-0.22125188065,0.000489862441122,0.0,0.199027664868,0.0394053748676
0.000400018692017,0.000600004196167,-0.282028745882,-0.202570203924,0.021544346900318832,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",230,-0.493873944042,-0.161877958428,-0.0721141290154,-0.260363890517,-0.393571732652,-0.154856438665,-0.0142266009852,-0.214500851361,-0.436116000054,-0.22125188065,0.000489920847309,0.000489901382448,0.199027664868,0.0394053748676
0.000399971008301,0.000600004196167,-0.282028745882,-0.202570203924,0.021544346900318832,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 0.021544346900318832, 'gamma': 1000.0}",230,-0.493873944042,-0.161877958428,-0.0721141290154,-0.260363890517,-0.393571732652,-0.154856438665,-0.0142266009852,-0.214500851361,-0.436116000054,-0.22125188065,0.000489862441122,0.000489901382448,0.199027664868,0.0394053748676
0.0,0.000600004196167,-0.203199540407,-0.0773619075084,0.021544346900318832,10.0,0.001,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 0.001}",93,-0.335491864995,-0.0550764584219,-0.0830826649213,-0.113456562103,-0.245699244604,-0.0500585736119,-0.13638372884,-0.0866430961873,-0.213818267535,-0.0815748472177,0.0,0.000489901382448,0.0897656453371,0.0230166318017
0.0,0.000400018692017,-0.202452266678,-0.0763948667775,0.021544346900318832,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",92,-0.334433563269,-0.0545350137843,-0.0813073823344,-0.112629340164,-0.24593659789,-0.0487587923732,-0.13711478911,-0.0853829056886,-0.212114449255,-0.0806682818774,0.0,0.000489920847309,0.0898255130445,0.0230373165236
0.00019998550415,0.0,-0.203687549388,-0.0768445286208,0.021544346900318832,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",94,-0.335927591124,-0.0544068038066,-0.0841663474486,-0.112556041052,-0.245913881147,-0.0500820137733,-0.137090204596,-0.085988527428,-0.213749867648,-0.0811892570442,0.000399971008301,0.0,0.0895106903124,0.0227924776853
0.000200033187866,0.000799989700317,-0.20445081957,-0.0772904724251,0.021544346900318832,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",96,-0.336649476943,-0.0542697885944,-0.0864843716001,-0.112753843681,-0.245425716683,-0.0510487667416,-0.136619789787,-0.0868412281069,-0.215295716663,-0.081538735001,0.000400066375732,0.000399994860817,0.089137925687,0.0227398081393
0.0,0.00019998550415,-0.205230770034,-0.0776035976395,0.021544346900318832,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",105,-0.337276052752,-0.0546675889711,-0.0880172689293,-0.112840357843,-0.245714813869,-0.0512726386218,-0.137053827424,-0.0870755563047,-0.216237914494,-0.082161846457,0.0,0.000399971008301,0.0888873468509,0.0226782045114
0.00019998550415,0.0,-0.205380410808,-0.0776586367219,0.021544346900318832,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",111,-0.337426031562,-0.0547875928556,-0.0882735178175,-0.112859389068,-0.245750216704,-0.0512639830242,-0.137181670351,-0.08709640885,-0.216403276637,-0.0822858098118,0.000399971008301,0.0,0.0888509958017,0.0226686463232
0.000400018692017,0.000599956512451,-0.205380322697,-0.077658532338,0.021544346900318832,10.0,10.0,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 10.0}",110,-0.337425925117,-0.0547874178196,-0.0882737007051,-0.112859496511,-0.245750414766,-0.0512634178414,-0.13718226601,-0.0870964180513,-0.216401934334,-0.0822859114667,0.000489920847309,0.000489862441122,0.0888508085869,0.022668851544
0.0,0.000400018692017,-0.205380322694,-0.0776585323361,0.021544346900318832,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",107,-0.337425925116,-0.0547874178151,-0.0882737007051,-0.112859496511,-0.245750414766,-0.0512634178368,-0.13718226601,-0.0870964180513,-0.216401934317,-0.0822859114667,0.0,0.000489920847309,0.0888508085865,0.022668851546
0.0,0.0,-0.205380322694,-0.0776585323361,0.021544346900318832,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",107,-0.337425925116,-0.0547874178151,-0.0882737007051,-0.112859496511,-0.245750414766,-0.0512634178368,-0.13718226601,-0.0870964180513,-0.216401934317,-0.0822859114667,0.0,0.0,0.0888508085865,0.022668851546
0.00019998550415,0.000200033187866,-0.205380322694,-0.0776585323361,0.021544346900318832,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.021544346900318832, 'gamma': 1000.0}",107,-0.337425925116,-0.0547874178151,-0.0882737007051,-0.112859496511,-0.245750414766,-0.0512634178368,-0.13718226601,-0.0870964180513,-0.216401934317,-0.0822859114667,0.000399971008301,0.000400066375732,0.0888508085865,0.022668851546
0.00019998550415,0.000400018692017,-3.18101456196,-0.600217138131,0.021544346900318832,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 0.001}",721,-0.0738479400766,-0.876211906474,-11.3907488942,-0.370652707263,-0.131509051856,-0.732705147034,-3.23098321637,-0.429795241395,-0.44016274348,-0.591720688491,0.000399971008301,0.000489920847309,4.44008256924,0.187372263219
0.00019998550415,0.000200033187866,-3.18232009177,-0.600316821571,0.021544346900318832,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",729,-0.0739841457269,-0.876463737036,-11.3957543556,-0.370860389855,-0.131638485202,-0.732771249222,-3.23194804091,-0.429773619796,-0.440138141724,-0.591715111948,0.000399971008301,0.000400066375732,4.44203341789,0.187408922659
0.00019998550415,0.00019998550415,-3.18238221984,-0.600401159917,0.021544346900318832,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",730,-0.0741038246135,-0.876584667711,-11.3954654862,-0.370912970109,-0.131503762127,-0.732883487516,-3.23243358611,-0.429929631684,-0.44030383123,-0.591695042565,0.000399971008301,0.000399971008301,4.44190019678,0.187419350539
0.0,0.000200033187866,-3.18168330902,-0.600466574125,0.021544346900318832,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",728,-0.0740811516291,-0.876647949308,-11.3920403694,-0.370762569955,-0.131478853302,-0.733069758792,-3.2323249071,-0.430057754777,-0.440646900815,-0.591794837794,0.0,0.000400066375732,4.4405092134,0.18747695903
0.0,0.000200033187866,-3.18132609373,-0.60044009256,0.021544346900318832,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",722,-0.0740798178633,-0.876646974132,-11.390155499,-0.370667104423,-0.131478834755,-0.73309926414,-3.23263536062,-0.429984492892,-0.440583065234,-0.591802627214,0.0,0.000400066375732,4.43977080851,0.187517487491
0.00019998550415,0.000400018692017,-3.1813509171,-0.600440243171,0.021544346900318832,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",723,-0.074079533866,-0.876639884264,-11.3901387919,-0.370662162746,-0.131478834755,-0.733099293468,-3.23280981496,-0.429989133986,-0.44055804858,-0.59181074139,0.000399971008301,0.000489920847309,4.43976755794,0.187515695627
0.0,0.000200033187866,-3.18135106541,-0.600440244014,0.021544346900318832,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 10.0}",724,-0.074079533866,-0.876639879222,-11.3901387919,-0.370662159217,-0.131478834755,-0.733099293468,-3.23281061263,-0.429989140244,-0.440558029543,-0.591810747921,0.0,0.000400066375732,4.43976756194,0.187515693809
0.00019998550415,0.000200033187866,-3.18135106541,-0.600440244014,0.021544346900318832,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",724,-0.074079533866,-0.876639879222,-11.3901387919,-0.370662159217,-0.131478834755,-0.733099293468,-3.23281061263,-0.429989140244,-0.440558029543,-0.591810747921,0.000399971008301,0.000400066375732,4.43976756194,0.187515693809
0.000200033187866,0.00019998550415,-3.18135106541,-0.600440244014,0.021544346900318832,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",724,-0.074079533866,-0.876639879222,-11.3901387919,-0.370662159217,-0.131478834755,-0.733099293468,-3.23281061263,-0.429989140244,-0.440558029543,-0.591810747921,0.000400066375732,0.000399971008301,4.43976756194,0.187515693809
0.00019998550415,0.00019998550415,-3.18135106541,-0.600440244014,0.021544346900318832,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.021544346900318832, 'gamma': 1000.0}",724,-0.074079533866,-0.876639879222,-11.3901387919,-0.370662159217,-0.131478834755,-0.733099293468,-3.23281061263,-0.429989140244,-0.440558029543,-0.591810747921,0.000399971008301,0.000399971008301,4.43976756194,0.187515693809
0.0,0.000400018692017,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 0.001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000489920847309,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.000400018692017,0.000399971008301,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000489920847309,0.000489862441122,6.35035377754,0.22261761915
0.000200033187866,0.00019998550415,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.000200033187866,0.0,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.0,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 10.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.0,0.000200033187866,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000400066375732,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.0,0.000400018692017,-4.63136037127,-0.96408830643,0.021544346900318832,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.021544346900318832, 'gamma': 1000.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000489920847309,6.35035377754,0.22261761915
0.0,0.000200033187866,-4.63136037127,-0.96408830643,0.021544346900318832,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.021544346900318832, 'gamma': 0.001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000400066375732,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.021544346900318832,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.000399971008301,0.000200033187866,-4.63136037127,-0.96408830643,0.021544346900318832,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000489862441122,0.000400066375732,6.35035377754,0.22261761915
0.000200033187866,0.000200033187866,-4.63136037127,-0.96408830643,0.021544346900318832,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.000400066375732,6.35035377754,0.22261761915
