mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.00019998550415,0.000600004196167,-0.456911115325,0.92265247586,46.415888336127729,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",621,-0.0630330013958,0.948475347568,-0.952595981602,0.932392162722,-0.187568803716,0.924332909153,-1.06109372827,0.869104805843,-0.00753821760117,0.938957154013,0.000399971008301,0.000489901382448,0.455749889431,0.0279202491155
0.00019998550415,0.0,-0.456911115325,0.922652475897,46.415888336127729,0.001,1000.0,"{'epsilon': 0.001, 'C': 46.415888336127729, 'gamma': 1000.0}",622,-0.0630330013958,0.948475347568,-0.952595981602,0.932392162722,-0.187568803716,0.924332909127,-1.06109372827,0.869104805954,-0.00753821760115,0.938957154114,0.000399971008301,0.0,0.455749889431,0.0279202490845
0.00019998550415,0.000200033187866,-0.036725226688,0.237800254676,46.415888336127729,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 0.001}",112,0.075751560263,0.182376527529,0.163357703819,0.323581108485,0.119490026979,0.254211292038,-0.855319812456,0.18092695084,0.274024423273,0.247905394489,0.000399971008301,0.000400066375732,0.402453281239,0.052983305103
0.0,0.00019998550415,0.435454590271,0.624264629367,46.415888336127729,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",23,0.525176869965,0.599785846551,0.182576433241,0.679569788888,0.764140281425,0.56977286542,0.172706312295,0.6439466774,0.553067539097,0.628247968577,0.0,0.000399971008301,0.227575577348,0.0374979301345
0.000200033187866,0.000399971008301,0.272800462471,0.81740090149,46.415888336127729,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",49,0.760194621913,0.771024686494,-1.1212493212,0.905070530843,0.869613129457,0.824121645683,0.213168741202,0.802170567876,0.755607094007,0.784617076556,0.000400066375732,0.000489862441122,0.761750789689,0.0473046041522
0.000800085067749,0.00019998550415,0.572478221587,0.968410509456,46.415888336127729,0.0046415888336127772,0.10000000000000001,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",7,0.824903571767,0.96227536699,0.138959944217,0.984436260887,0.669121121127,0.961963071356,0.34992984731,0.962114568638,0.902113239414,0.971263279409,0.000400042544532,0.000399971008301,0.292978338191,0.00876140750383
0.00019998550415,0.000399971008301,0.23005171578,0.979829116344,46.415888336127729,0.0046415888336127772,0.46415888336127775,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",77,0.360553425523,0.992107769156,0.015280268219,0.990713084647,0.322808634021,0.984241378807,-0.145350029837,0.958360078093,0.607499998201,0.973723271015,0.000399971008301,0.000489862441122,0.262968286046,0.0125450794464
0.000799989700317,0.00019998550415,-0.365840192585,0.932286365194,46.415888336127729,0.0046415888336127772,2.154434690031882,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",226,-0.0601935337568,0.962993767932,-0.869760130231,0.944057197463,-0.0320980309598,0.935809568324,-0.929438131956,0.874070802685,0.0870730238311,0.944500489568,0.000399994860817,0.000399971008301,0.44184277119,0.0304373014179
0.000600004196167,0.000600051879883,-0.449329382462,0.923366829915,46.415888336127729,0.0046415888336127772,10.0,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 10.0}",615,-0.0653981620069,0.94871572687,-0.923758645891,0.932744096928,-0.185558508878,0.925489366128,-1.05151799811,0.869834097344,-0.00910134205472,0.940050862304,0.000489901382448,0.000489940316038,0.446159063387,0.0278536003658
0.000799989700317,0.0,-0.456844563122,0.92267090924,46.415888336127729,0.0046415888336127772,46.415888336127729,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",620,-0.0629947601149,0.948483987633,-0.952336135005,0.932400246965,-0.187806675384,0.924361202554,-1.06081367882,0.86913141009,-0.00756634517232,0.938977698959,0.000399994860817,0.0,0.455593648449,0.0279149475383
0.000799989700317,0.000999975204468,-0.456937387038,0.922662477755,46.415888336127729,0.0046415888336127772,215.44346900318823,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",623,-0.0630040941808,0.948483984445,-0.952806719778,0.932400241778,-0.187656007043,0.924343265121,-1.06092978509,0.869120371342,-0.0075483241117,0.938964526087,0.000399994860817,0.00154917339342,0.455751263,0.0279174255298
0.000400066375732,0.000600004196167,-0.456937387038,0.922662477819,46.415888336127729,0.0046415888336127772,1000.0,"{'epsilon': 0.0046415888336127772, 'C': 46.415888336127729, 'gamma': 1000.0}",624,-0.0630040941808,0.948483984445,-0.952806719779,0.932400241778,-0.187656007043,0.924343264813,-1.06092978509,0.869120371734,-0.00754832411168,0.938964526323,0.000489979241895,0.000489901382448,0.455751263,0.0279174254032
0.000600004196167,0.00019998550415,-0.0366681830556,0.237481126525,46.415888336127729,0.021544346900318832,0.001,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.001}",111,0.0749240508621,0.182430763744,0.164323408632,0.323241673608,0.119842466683,0.253272082155,-0.854762445701,0.181173950312,0.273258626044,0.247287162803,0.000489901382448,0.000399971008301,0.402204682665,0.0527284071416
0.000400018692017,0.000599956512451,0.43515025339,0.624329059333,46.415888336127729,0.021544346900318832,0.0046415888336127772,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",24,0.525420478547,0.599907260562,0.180788506602,0.679703571302,0.763740981041,0.56972204312,0.173184392151,0.643950175217,0.553128348812,0.628362246462,0.000489920847309,0.000489862441122,0.227814250988,0.0375391577893
0.000400018692017,0.0,0.272489095725,0.817429010725,46.415888336127729,0.021544346900318832,0.021544346900318832,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",51,0.760051417835,0.770955347349,-1.12300310348,0.905160694178,0.869991367535,0.824094830097,0.213411855838,0.802356312602,0.755485175532,0.784577869401,0.000489920847309,0.0,0.762457084654,0.0473444115649
0.000399971008301,0.000400066375732,0.572470838274,0.968433690929,46.415888336127729,0.021544346900318832,0.10000000000000001,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",8,0.824912255543,0.962302146476,0.138598545553,0.984453084072,0.66934709079,0.962027138533,0.350226373303,0.962135100932,0.901948785612,0.971250984632,0.000489862441122,0.000489979241895,0.293030680429,0.00875065811704
0.00019998550415,0.0,0.229795759423,0.97983022562,46.415888336127729,0.021544346900318832,0.46415888336127775,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",78,0.360587891442,0.992102568407,0.0142020355862,0.990713708871,0.322635655904,0.98423501793,-0.145130476735,0.958369275854,0.607283889895,0.973730557039,0.000399971008301,0.0,0.263030636487,0.0125398654068
0.000200033187866,0.000400066375732,-0.365988897328,0.93232376853,46.415888336127729,0.021544346900318832,2.154434690031882,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",227,-0.0600204875428,0.963024169498,-0.870898753197,0.944085777936,-0.0324658810497,0.935840141181,-0.928697720192,0.874140566184,0.0870060361015,0.944528187852,0.000400066375732,0.000489979241895,0.441901236663,0.0304218909594
0.00019998550415,0.00019998550415,-0.449452293941,0.923410837023,46.415888336127729,0.021544346900318832,10.0,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 10.0}",616,-0.0652513851183,0.948755163397,-0.924794583492,0.932780979066,-0.185930389554,0.925531283625,-1.05074588524,0.869906746931,-0.0091465537057,0.940080012096,0.000399971008301,0.000399971008301,0.446173707644,0.0278394676287
0.000399971008301,0.0,-0.456966809599,0.922716937249,46.415888336127729,0.021544346900318832,46.415888336127729,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",625,-0.0628605357502,0.94852364353,-0.953315320362,0.932437412744,-0.18821177573,0.924408904486,-1.06005274806,0.869203216595,-0.00761338847642,0.939011508891,0.000489862441122,0.0,0.455600537983,0.027901856029
0.000999927520752,0.0,-0.457059512533,0.922708509018,46.415888336127729,0.021544346900318832,215.44346900318823,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",626,-0.0628700055809,0.948523640353,-0.953785184913,0.932437408079,-0.188061034375,0.924390986201,-1.0601689941,0.869192160283,-0.00759532302243,0.938998350176,0.0,0.0,0.455758136938,0.0279043427412
0.000400018692017,0.00019998550415,-0.457059512534,0.922708508599,46.415888336127729,0.021544346900318832,1000.0,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 1000.0}",627,-0.0628700055809,0.948523640353,-0.953785184914,0.932437408079,-0.188061034375,0.924390985993,-1.0601689941,0.869192161508,-0.00759532302241,0.938998347059,0.000489920847309,0.000399971008301,0.455758136938,0.027904341905
0.0,0.000399971008301,-0.0348355145429,0.235875719899,46.415888336127729,0.10000000000000001,0.001,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.001}",110,0.0706944458944,0.179949040687,0.168773095792,0.321658199599,0.121434841486,0.248893671009,-0.843412681159,0.184482210325,0.269690403925,0.244395477878,0.0,0.000489862441122,0.397640819539,0.0517102957341
0.000200033187866,0.0,0.434708364098,0.62494920284,46.415888336127729,0.10000000000000001,0.0046415888336127772,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",25,0.526799999753,0.600558102158,0.174874660342,0.680610276505,0.764842514241,0.57080277487,0.174599436689,0.643892156908,0.553392967978,0.628882703757,0.000400066375732,0.0,0.229378029522,0.0374145012374
0.000800037384033,0.00019998550415,0.27023598541,0.817269462918,46.415888336127729,0.10000000000000001,0.021544346900318832,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",53,0.759397419366,0.770639304394,-1.13599631664,0.904516145538,0.871726360562,0.823963563271,0.215778312678,0.802838847079,0.754908009591,0.78438945431,0.000400018706227,0.000399971008301,0.767621868817,0.0471603730505
0.00019998550415,0.000600004196167,0.572278404761,0.968531966291,46.415888336127729,0.10000000000000001,0.10000000000000001,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",9,0.824943329794,0.962414672945,0.136994791696,0.984521800496,0.670419079307,0.962313138753,0.350060613999,0.962222066679,0.901801545013,0.971188152579,0.000399971008301,0.000489901382448,0.293605874521,0.00870218421346
0.00120000839233,0.00019998550415,0.228601292916,0.979826954183,46.415888336127729,0.10000000000000001,0.46415888336127775,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",79,0.360745876253,0.992069278496,0.00921126554104,0.990710430414,0.32181759192,0.984198993391,-0.1441279918,0.958402331022,0.606265403173,0.973753737594,0.0014696716817,0.000399971008301,0.263326711847,0.012516690646
0.000600004196167,0.00019998550415,-0.366687172325,0.932488966659,46.415888336127729,0.10000000000000001,2.154434690031882,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",228,-0.0592199106955,0.963155885075,-0.876222330253,0.944211208174,-0.0341663188344,0.93597481106,-0.925263376028,0.874454747444,0.0866945612238,0.944648181541,0.000489901382448,0.000399971008301,0.442194733675,0.0303507464451
0.0,0.000600004196167,-0.45002686043,0.923606615998,46.415888336127729,0.10000000000000001,10.0,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 10.0}",617,-0.0645711491857,0.948928828285,-0.929607525874,0.932944989141,-0.187664268818,0.925718504659,-1.04716772517,0.870233883633,-0.00935801383319,0.940206874274,0.0,0.000489901382448,0.446253357288,0.0277744373724
0.000600051879883,0.0,-0.457538180462,0.92292208359,46.415888336127729,0.10000000000000001,46.415888336127729,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",628,-0.06223939267,0.948698314335,-0.95786688935,0.932602747465,-0.190097818671,0.924622894868,-1.0565244103,0.869526614595,-0.00783365118055,0.939159846687,0.000489940316038,0.0,0.455643282874,0.02784156297
0.000600004196167,0.00019998550415,-0.457630311672,0.922913679889,46.415888336127729,0.10000000000000001,215.44346900318823,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",629,-0.0622494916224,0.948698313039,-0.958333392382,0.932602735888,-0.189946721427,0.924605070495,-1.05664128792,0.869515509074,-0.00781538242566,0.93914677095,0.000489901382448,0.000399971008301,0.455800789529,0.0278440794671
0.000400066375732,0.000399971008301,-0.457630311673,0.922913679071,46.415888336127729,0.10000000000000001,1000.0,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 1000.0}",630,-0.0622494916224,0.948698313039,-0.958333392383,0.932602735888,-0.189946721427,0.924605074876,-1.05664128792,0.869515498279,-0.00781538242564,0.93914677327,0.000489979241895,0.000489862441122,0.455800789529,0.0278440839314
0.00100002288818,0.0,-0.0334090960812,0.230303875647,46.415888336127729,0.46415888336127775,0.001,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.001}",109,0.072861511669,0.181940184456,0.186366589098,0.314604572927,0.127888695293,0.22816186646,-0.869829251504,0.177022376746,0.274911188422,0.249790377645,1.168007728e-07,0.0,0.411205242425,0.0503366353188
0.0,0.0,0.421529899221,0.628562307276,46.415888336127729,0.46415888336127775,0.0046415888336127772,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",27,0.536276202837,0.604340328107,0.101129726255,0.687358935263,0.772972273094,0.577328911509,0.167396602866,0.641412587887,0.555581424719,0.632370773614,0.0,0.0,0.253120014492,0.0370087630352
0.0,0.0,0.278090794074,0.817046411487,46.415888336127729,0.46415888336127775,0.021544346900318832,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",45,0.756998698428,0.76934220075,-1.10806335642,0.903940402388,0.879208803537,0.823047639561,0.223538911017,0.805510484555,0.752176694568,0.78339133018,0.0,0.0,0.757024165657,0.0471762953676
0.000599956512451,0.000400018692017,0.571030777327,0.968984593116,46.415888336127729,0.46415888336127775,0.10000000000000001,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",10,0.825006577713,0.96274733285,0.129416325559,0.985391480461,0.67327404098,0.963606129012,0.349474446683,0.962529736568,0.90143732712,0.970648286692,0.000489862441122,0.000489920847309,0.296222982565,0.00873441805125
0.000400066375732,0.0,0.222759154336,0.979616440049,46.415888336127729,0.46415888336127775,0.46415888336127775,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",81,0.361407449987,0.991704730733,-0.0143154590463,0.990536610652,0.317929327457,0.98387660279,-0.140411062002,0.958298030338,0.601488804999,0.973666225732,0.000489979241895,0.0,0.265201559879,0.0124370858908
0.000400018692017,0.00019998550415,-0.369938364445,0.933072014355,46.415888336127729,0.46415888336127775,2.154434690031882,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",229,-0.0555528402705,0.963565272178,-0.900744604415,0.944622727844,-0.0421617659728,0.936441496184,-0.909402031939,0.875705074125,0.0852220098479,0.945025501446,0.000489920847309,0.000399971008301,0.443749656119,0.0300281962413
0.000400018692017,0.00019998550415,-0.452772282105,0.924332889745,46.415888336127729,0.46415888336127775,10.0,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 10.0}",618,-0.0614571005311,0.949532568444,-0.952086128628,0.9335514786,-0.195808452682,0.926428830809,-1.03063883823,0.871539481314,-0.0103710573334,0.940612089561,0.000489920847309,0.000399971008301,0.446878301265,0.0274829237032
0.000399971008301,0.0,-0.460275241369,0.923691522843,46.415888336127729,0.46415888336127775,46.415888336127729,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",631,-0.0593966242752,0.949306811201,-0.979135275221,0.93321525466,-0.198975157223,0.925456512844,-1.04022432433,0.870815113567,-0.00889714870181,0.939663921946,0.000489862441122,0.0,0.456074384234,0.0275716950736
0.0,0.00019998550415,-0.460364671647,0.923683182308,46.415888336127729,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",632,-0.0594096129677,0.949306762027,-0.979585947422,0.933215277566,-0.198822468126,0.925438996684,-1.04034409984,0.870803697527,-0.00887795274354,0.939651177736,0.0,0.000399971008301,0.456231117815,0.0275743661774
0.0,0.000399971008301,-0.460364671647,0.923683171634,46.415888336127729,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 1000.0}",633,-0.0594096129677,0.949306762027,-0.979585947423,0.933215277566,-0.198822468126,0.925438970943,-1.04034409984,0.870803666832,-0.00887795274352,0.939651180801,0.0,0.000489862441122,0.456231117815,0.0275743779775
0.0,0.000600004196167,-0.0248330612106,0.255584865908,46.415888336127729,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.001}",108,0.0753206274978,0.17862473949,0.125582567448,0.334270220326,0.142201025917,0.26680288292,-0.819617253475,0.198495954928,0.321026561888,0.299730531875,0.0,0.000489901382448,0.394229508444,0.0590729608946
0.0,0.00100002288818,0.419588660427,0.629957981959,46.415888336127729,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",28,0.547044412908,0.603945059616,0.0847348782006,0.698325493233,0.805950860135,0.580848346531,0.130054379288,0.63033634216,0.55608352532,0.636334668254,0.0,1.168007728e-07,0.274696447118,0.039505316865
0.00019998550415,0.000400018692017,0.311544203715,0.814453089235,46.415888336127729,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",43,0.725707443678,0.756272548727,-0.923468561961,0.906427781495,0.893293155772,0.822445893721,0.23807281521,0.814579984387,0.72672235659,0.772539237845,0.000399971008301,0.000489920847309,0.679648224498,0.0522780858
0.0,0.0,0.565398479567,0.96722527412,46.415888336127729,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",12,0.819146837781,0.961276751862,0.127946805914,0.982050657336,0.660070840183,0.96724481468,0.3524391892,0.960784059717,0.890351639186,0.964770087005,0.0,0.0,0.291998138204,0.00778067443287
0.000399971008301,0.0,0.194257925774,0.975164918543,46.415888336127729,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",89,0.364608632787,0.985656296299,-0.136916601961,0.986395337684,0.299818409513,0.979277961531,-0.115557058863,0.95549817397,0.579439224985,0.96899682323,0.000489862441122,0.0,0.279974793524,0.011644180399
0.000599956512451,0.00019998550415,-0.387741323483,0.93187598124,46.415888336127729,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",256,-0.0403926281895,0.960532675228,-1.02167954439,0.943378994397,-0.0814134809458,0.935197876772,-0.836735662047,0.877047517255,0.0773383888554,0.943222842546,0.000489862441122,0.000399971008301,0.457649623528,0.0286337986875
0.000600004196167,0.0,-0.469599185047,0.923857004296,46.415888336127729,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 10.0}",634,-0.0479234943664,0.94797740465,-1.06839091503,0.933449520014,-0.235738666918,0.926310615407,-0.957991446708,0.87295002602,-0.0158118972954,0.938597455388,0.000489901382448,0.0,0.458267505623,0.0264145097025
0.0,0.00019998550415,-0.477258572052,0.923393537927,46.415888336127729,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",635,-0.0470703425184,0.947772294316,-1.08974239528,0.933129157899,-0.242832432046,0.925883898454,-0.969120234087,0.872131194114,-0.0147405071217,0.938051144854,0.0,0.000399971008301,0.46619628197,0.0266006815285
0.0,0.000799989700317,-0.477337862561,0.923385350487,46.415888336127729,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",636,-0.0470961288754,0.947772626121,-1.09012367669,0.933129118355,-0.242673495626,0.925868040446,-0.969261340019,0.872118268494,-0.0147166615399,0.93803869902,0.0,0.000399994860817,0.466346622006,0.0266040534276
0.000600004196167,0.000400018692017,-0.477337862561,0.923385369621,46.415888336127729,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 1000.0}",637,-0.0470961288754,0.947772626121,-1.09012367669,0.933129118355,-0.242673495626,0.925867897508,-0.969261340019,0.872118268494,-0.0147166615399,0.938038937627,0.000489901382448,0.000489920847309,0.466346622006,0.0266040770447
0.000600004196167,0.00019998550415,-0.114021462758,0.341960430609,46.415888336127729,10.0,0.001,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.001}",121,0.199645605343,0.286787140596,-0.479193060998,0.440569620923,0.0350230603158,0.392539408683,-0.709622722841,0.234798576948,0.390477870659,0.355107405898,0.000489901382448,0.000399971008301,0.412236455444,0.0734610144327
0.000400018692017,0.000399971008301,0.230581593534,0.614370494203,46.415888336127729,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",75,0.517319599429,0.558175377436,-0.465023424719,0.713164128132,0.608972443585,0.635575064139,-0.0064913454243,0.557369896708,0.549239071344,0.607568004599,0.000489920847309,0.000489862441122,0.422638302092,0.0577287606294
0.00019998550415,0.000400018692017,0.341600021589,0.808019429887,46.415888336127729,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",41,0.724584272467,0.777326297138,-0.851113667937,0.876226798154,0.808167068041,0.817158767289,0.42725739586,0.810413607556,0.700321219346,0.758971679296,0.000399971008301,0.000489920847309,0.635325358586,0.0402225183118
0.000600004196167,0.000400018692017,0.463006836393,0.907138150367,46.415888336127729,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",21,0.743493674019,0.894388209063,0.00627159487305,0.923033513,0.451865556006,0.911768151367,0.345444015542,0.905500090835,0.78999039201,0.901000787569,0.000489901382448,0.000489920847309,0.290829136849,0.00976740422939
0.000799989700317,0.00019998550415,-0.0120840163622,0.883221854849,46.415888336127729,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",106,0.359742310713,0.875128702569,-0.920223558889,0.904160942955,0.0792262364697,0.894710915662,0.0401435495203,0.867060211223,0.447730532306,0.875048501835,0.000399994860817,0.000399971008301,0.498729524379,0.0138848512207
0.000400018692017,0.0,-0.54374808822,0.848542510861,46.415888336127729,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",686,0.0121473147079,0.859667501367,-1.76586345942,0.871938086822,-0.357349487985,0.86345229464,-0.526305257069,0.794630081259,0.00190794470028,0.853024590219,0.000489920847309,0.0,0.670564522125,0.027640763888
0.00019998550415,0.000799989700317,-0.609359386922,0.845401147102,46.415888336127729,10.0,10.0,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 10.0}",689,-0.0028784109311,0.85192182008,-1.75845818766,0.866470875163,-0.511027631707,0.860505697158,-0.64103385044,0.795682867088,-0.065571625778,0.852424476022,0.000399971008301,0.000399994860817,0.648170416524,0.0254394754889
0.000800037384033,0.00019998550415,-0.611200610554,0.844426129835,46.415888336127729,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",690,-0.00684503209819,0.851798415777,-1.75234760144,0.866315761304,-0.520918952877,0.85829182537,-0.643986011017,0.795496776113,-0.0648065287805,0.850227870612,0.000400018706227,0.000399971008301,0.644931452662,0.0251137648719
0.000600004196167,0.0,-0.61122555375,0.844407447214,46.415888336127729,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",691,-0.00692238438866,0.851797849287,-1.75238649624,0.866315712124,-0.520919094686,0.858250682685,-0.643986054539,0.795484033618,-0.0648065172482,0.850188958356,0.000489901382448,0.0,0.644930666592,0.0251123537384
0.00019998550415,0.0,-0.61122555375,0.844407447214,46.415888336127729,10.0,1000.0,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 1000.0}",692,-0.00692238438876,0.851797849287,-1.75238649624,0.866315712124,-0.520919094686,0.858250682685,-0.643986054539,0.795484033618,-0.0648065172482,0.850188958356,0.000399971008301,0.0,0.644930666592,0.0251123537383
0.000399971008301,0.000600051879883,-1.74399861027,-0.491405065402,46.415888336127729,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.001}",706,-0.152337356775,-0.620351996684,-5.49514298259,-0.254123088765,-2.32199932175,-0.339560209864,0.0717824983199,-0.801380493432,-0.552360498721,-0.441609538264,0.000489862441122,0.000489940316038,2.12608182432,0.197256821521
0.0,0.00019998550415,-1.60934793138,-0.348131547207,46.415888336127729,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",705,-0.0322087582898,-0.480067897503,-5.71037423071,-0.169678931339,-1.81365281361,-0.172353532377,0.138519620292,-0.634067591387,-0.31353758378,-0.284489783428,0.0,0.000399971008301,2.24647506675,0.182186795677
0.00019998550415,0.000200033187866,-1.8081807684,-0.465404562436,46.415888336127729,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",708,-0.118780158334,-0.631520528504,-6.05075095912,-0.252271066021,-2.19510104449,-0.276224779235,0.153950796507,-0.7959914664,-0.511076279006,-0.371014972022,0.000399971008301,0.000400066375732,2.35603817616,0.213075802333
0.00019998550415,0.00019998550415,-1.97628454392,-0.548880719358,46.415888336127729,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",769,-0.179385013635,-0.691602236972,-6.01838443993,-0.285380517932,-2.90164809903,-0.398696868376,0.112455252606,-0.912797672514,-0.613810373892,-0.455926300995,0.000399971008301,0.000399971008301,2.35387479695,0.225136869271
0.0,0.000400066375732,-2.15459624844,-0.627850566572,46.415888336127729,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",778,-0.233513480483,-0.727289838591,-6.45925166215,-0.366881965134,-3.08373164075,-0.474053017343,0.0664253963699,-1.03619448372,-0.764963274477,-0.534833528069,0.0,0.000489979241895,2.49668366371,0.235390479855
0.000600004196167,0.000200033187866,-2.20711141717,-0.663927917445,46.415888336127729,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",786,-0.259143468438,-0.745747167964,-6.5222499353,-0.399932870119,-3.12677761987,-0.500296170107,0.0136965192731,-1.09635087627,-0.845186260322,-0.577312502765,0.000489901382448,0.000400066375732,2.50140868703,0.243989741131
